Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
16.799999999999997,218.32999999999998,116.47,82.565,490.445,2322.105,11.094999999999999,267.89,277.08,100.345,142.515,566.415,6.364999999999999,18.538640552995393,61.725,3.505,46.05,178.1,125.1,11.780000000000001,424.85,122.225,46.085,178.47,151.46499999999997,42.345,701.5899999999999,149.71,29.74,74.78,191.56,86.42,58.025,76.41499999999999,963.62,163.995,576.11,331.37,86.4,197.685,81.69,111.895,969.2850000000001,314.66499999999996,196.82999999999998,78.78,50.49,183.85500000000002,35.915,294.44,171.405,152.865,121.64000000000001,197.065,117.405,121.265,43.425,34.61,15.295,15.655000000000001,17.2,32.144999999999996,26.92,14.940000000000001,20.82,172.865,35.59,26.23,51.93,506.46,1215.8400000000001,9.44,16.884999999999998,139.1,22.9,14.81,9.184999999999999,43.485,60.510000000000005,23.165,50.535,98.15,17.35,91.33,62.575,46.269999999999996,14.79,22.740000000000002,27.65,27.085,38.325,8.96,14.64,19.244999999999997,0.4,11.28,19.04,35.84,,105.205,137.04000000000002,199.72,19.73,103.75999999999999,88.03,28.5,15.605,385.855,9.415,32.81,147.165,100.275,189.53,192.725,24.674999999999997,21.6,66.44500000000001,8.735,153.065,55.565,37.87,132.88,124.685,137.375,27.54,656.5999999999999,2032.83,791.1949999999999,750.81,197.28,55.485,47.165,1351.425,27.78,52.465,54.09,22.770000000000003,86.46000000000001,178.235,16.46,46.19,81.7,570.745,34.565,889.0450000000001,899.23,15.07,63.065,20.5,69.0
16.0,223.765,123.20500000000001,77.595,480.815,2329.94,11.334999999999999,263.775,278.44000000000005,98.065,139.635,562.275,7.6850000000000005,18.664976958525344,64.335,2.75,47.52,183.45499999999998,123.065,11.975,432.78,122.7,45.769999999999996,177.945,151.175,44.105000000000004,703.72,149.175,29.865,79.025,187.155,86.42,57.93,77.51,961.23,161.05,566.0,331.895,86.955,199.875,81.105,107.83000000000001,964.73,305.655,194.505,79.225,45.655,176.89499999999998,36.12,290.28,174.385,154.5,127.53999999999999,199.195,117.005,119.53999999999999,47.99,34.65,14.98,16.005,17.505,31.07,25.5,14.06,20.59,173.89,35.3,22.634999999999998,51.94,502.62,1195.92,9.035,16.86,137.18,22.22,12.95,9.215,42.605000000000004,62.315,23.064999999999998,52.144999999999996,97.185,17.865000000000002,91.28,60.155,47.52,14.465,18.995,27.6,26.015,38.965,8.92,14.26,17.815,0.4,10.865,20.57,36.06,,104.55499999999999,128.51999999999998,202.725,19.73,103.405,88.015,26.59,15.365,396.61,9.785,34.055,147.94,100.19999999999999,185.815,197.515,26.35,22.075000000000003,64.78999999999999,8.19,149.255,53.795,38.705,133.615,122.255,137.47,24.924999999999997,675.43,2053.175,783.825,745.62,194.34,53.839999999999996,44.705,1297.98,28.66,47.214999999999996,51.795,23.59,87.78,182.41,16.09,46.580000000000005,81.305,583.4749999999999,34.08,875.37,1081.19,15.450000000000001,62.66499999999999,20.0,71.5
15.489999999999998,228.5,133.265,76.835,490.47499999999997,2324.825,11.219999999999999,266.74,277.40999999999997,99.845,134.835,572.4,4.95,18.1463133640553,63.79,2.84,49.44499999999999,189.04500000000002,127.08,11.86,433.41499999999996,122.25999999999999,45.795,185.925,150.65,43.245,709.71,153.685,28.314999999999998,85.34,185.93,88.97,60.589999999999996,79.745,963.745,161.34,557.02,327.23,85.92500000000001,199.57,79.385,107.35499999999999,975.39,317.97,195.94,79.525,44.92,178.615,37.72,297.905,174.12,153.51999999999998,127.17999999999999,210.57,116.67,120.745,51.275,34.5,14.585,15.5,17.475,28.814999999999998,25.4,16.17,21.675,173.76,35.71,22.395,52.395,493.32,1191.1200000000001,10.415,17.049999999999997,134.825,22.06,12.445,9.254999999999999,44.015,59.974999999999994,22.8,52.655,97.80000000000001,18.009999999999998,92.08,57.315,45.615,13.765,18.89,25.310000000000002,25.595,39.04,8.870000000000001,13.629999999999999,19.725,0.4,10.95,20.78,35.224999999999994,,105.905,134.155,194.285,19.64,108.21000000000001,87.88,25.970000000000002,15.435,390.36,11.31,34.47,152.72,99.11000000000001,178.445,200.285,25.240000000000002,21.705,63.92999999999999,8.77,143.85,48.519999999999996,37.935,135.065,119.94,134.915,25.08,665.4,2044.145,762.0,732.12,196.67,54.135000000000005,44.705,1308.815,28.16,47.95,51.915000000000006,23.240000000000002,88.28,179.575,15.645,46.05499999999999,77.42999999999999,581.475,34.045,840.065,962.5600000000001,14.015,60.545,20.5,70.5
13.530000000000001,226.74,130.67000000000002,74.84,472.76,2317.98,12.105,260.02,275.38,97.55000000000001,126.78,567.495,5.17,17.637649769585252,61.415,2.765,39.760000000000005,190.75,128.97,11.895,425.945,119.57,45.894999999999996,187.4,149.83,42.97,700.89,153.04500000000002,27.86,93.54,183.635,92.195,59.01,79.00999999999999,955.6600000000001,159.51,546.74,330.755,86.47,199.57,77.53,106.39500000000001,974.2950000000001,332.13,188.615,78.735,40.760000000000005,180.565,37.1,286.46500000000003,174.025,152.675,124.455,208.29500000000002,116.485,120.44999999999999,52.025000000000006,34.365,14.655000000000001,13.96,17.534999999999997,28.259999999999998,27.495,15.954999999999998,26.645000000000003,175.235,36.230000000000004,22.54,49.720000000000006,480.6,1200.72,10.59,16.98,133.71,23.14,13.03,9.615,44.32,59.245000000000005,23.075,52.945,98.16499999999999,17.755000000000003,95.415,57.61,48.68,13.82,27.865000000000002,23.07,25.685000000000002,40.73,8.705,12.845,20.880000000000003,0.395,11.085,19.8,34.22,,98.11,131.64499999999998,180.07999999999998,19.490000000000002,108.16499999999999,86.76,24.435,15.295,389.355,10.610000000000001,33.915,155.65,94.875,163.66500000000002,193.59,24.645,20.365000000000002,62.945,8.95,140.285,42.325,37.355,132.8,123.51,131.155,25.880000000000003,669.5799999999999,2031.7949999999998,745.025,718.8900000000001,188.98000000000002,52.375,43.63,1318.16,27.595,42.075,54.730000000000004,22.759999999999998,76.435,176.815,15.344999999999999,44.985,81.57,569.09,34.364999999999995,853.1800000000001,922.92,12.915,58.35,20.5,67.5
9.504999999999999,214.98000000000002,131.28,69.72,468.62,2315.66,12.77,235.40499999999997,270.70000000000005,90.07000000000001,115.525,554.905,4.795,17.14898617511521,53.92999999999999,1.85,25.96,178.965,124.83500000000001,11.785,423.425,117.955,46.13,170.68,133.28,42.185,694.515,151.06,30.155,141.685,172.735,92.45,57.59,78.275,936.465,157.7,534.09,337.04499999999996,89.41499999999999,196.405,70.9,99.285,961.495,309.51,185.99,79.22,40.394999999999996,175.265,35.425,277.51,172.985,146.875,123.125,204.01,114.42,117.445,43.92,35.385000000000005,14.445,14.06,17.939999999999998,28.375,23.990000000000002,15.670000000000002,24.56,175.78,37.695,16.425,52.165000000000006,465.72,1228.56,10.055,11.6,137.60999999999999,25.36,14.719999999999999,10.45,45.185,52.905,22.58,44.745000000000005,96.08000000000001,15.145,94.12,59.205,40.79,13.185,29.015,22.11,26.095,39.849999999999994,6.705,13.399999999999999,20.715,0.475,11.265,12.465,26.975,,94.585,126.59,152.15,18.37,105.00999999999999,75.83,22.424999999999997,13.8,377.96000000000004,5.815,29.6,148.76,72.205,159.24,185.03,21.67,18.12,59.745000000000005,8.82,128.59,34.255,35.545,131.615,109.565,122.85,25.21,667.72,2040.35,722.4449999999999,695.9100000000001,188.975,54.855000000000004,39.754999999999995,1320.63,28.21,38.695,73.135,22.665,74.80000000000001,175.19,15.794999999999998,50.32,80.73,499.585,33.095,886.1949999999999,906.545,11.795,52.77,20.0,63.5
7.465,205.35,126.08,66.50999999999999,468.19,2317.09,13.25,217.24,264.56,82.345,108.605,542.895,7.485,16.420322580645163,48.815,1.395,16.744999999999997,164.825,121.41499999999999,11.385,415.855,115.94,45.85,175.555,133.165,45.56,689.3,162.24,27.63,124.405,171.91,93.49000000000001,65.39,67.38,929.4449999999999,158.655,533.19,351.28,74.44,194.32999999999998,65.64,91.39500000000001,968.55,297.925,182.305,76.995,46.465,169.51999999999998,29.38,258.87,173.29,138.31,123.92500000000001,203.375,114.68,124.25,44.495000000000005,34.515,14.285,15.379999999999999,18.62,32.075,25.229999999999997,17.89,24.97,176.345,42.93,15.285,50.855000000000004,459.36,1267.38,10.695,11.165,141.43,26.509999999999998,15.260000000000002,13.024999999999999,44.355000000000004,50.629999999999995,23.025,43.57,96.78,14.995000000000001,94.275,60.339999999999996,41.085,12.665,24.15,29.495,26.07,42.685,6.635,14.004999999999999,20.555,1.0,11.719999999999999,15.68,27.4,,102.985,117.41,132.15,17.055,108.82499999999999,89.28,22.295,11.055,369.17,3.3649999999999998,26.8,133.19,71.715,142.22,170.57,21.424999999999997,15.89,56.519999999999996,5.75,111.415,26.66,35.835,134.08499999999998,109.08,117.22,24.655,643.245,2029.435,658.025,678.1800000000001,180.41,53.055,39.58,734.935,28.33,36.525,69.06,22.325,77.25999999999999,174.08,15.04,49.510000000000005,76.27,291.83000000000004,31.08,478.48,904.53,11.495000000000001,51.58,19.5,58.0
6.285,198.67000000000002,124.105,67.535,466.38,2303.55,13.265,215.72,261.725,74.53999999999999,108.25166666666667,528.2449999999999,9.11,16.201658986175115,46.675,1.455,13.875,155.715,122.71000000000001,11.75,411.805,117.71000000000001,35.72,180.54000000000002,134.88,53.1,687.935,149.79,27.85,99.515,173.2,92.95,75.215,64.43,923.49,178.78,513.845,354.83,66.04,191.23000000000002,63.935,95.27000000000001,960.8,300.28499999999997,176.34,75.49000000000001,48.364999999999995,167.36,26.255000000000003,241.485,176.145,131.985,124.14000000000001,200.64,113.785,120.99000000000001,45.120000000000005,34.79,15.67,16.15,20.555,34.51,25.78,19.0,21.2,180.49,45.635000000000005,15.62,53.405,454.32,1247.22,9.98,11.175,144.97500000000002,27.32,15.934999999999999,12.585,46.115,51.06,24.075,44.525,89.66999999999999,15.99,97.33,66.31,39.57,12.385,29.965,36.475,25.915,47.08,7.3149999999999995,16.83,21.35,1.075,12.105,16.810000000000002,27.785,,109.235,117.23499999999999,113.44,16.63,106.435,108.73500000000001,25.465000000000003,8.969999999999999,363.995,4.0,18.15,121.43,72.64500000000001,146.04000000000002,170.275,21.195,16.155,57.55,5.295,87.405,25.805,34.445,136.495,105.96000000000001,120.47999999999999,26.515,574.585,2048.205,620.8299999999999,648.81,180.165,51.32,37.595,681.615,28.505,37.61,66.24,22.54,74.28,190.845,14.55,50.59,74.83,282.26,29.18,404.15999999999997,893.185,14.32,50.235,19.0,56.5
6.1,182.70499999999998,114.865,58.349999999999994,437.57,2297.3100000000004,11.95,215.475,261.29499999999996,63.55,106.50333333333334,519.23,9.94,16.21299539170507,47.974999999999994,1.51,10.68,154.57,122.7,11.705,411.25,116.925,35.33,164.64,127.935,53.665,687.21,119.38,27.225,82.945,151.805,90.36500000000001,75.01,64.6,920.1500000000001,177.70999999999998,482.815,277.57,64.87,189.015,62.085,90.92,959.175,297.73,168.76,73.9,49.46,169.16,28.060000000000002,230.585,172.765,126.97,122.555,196.745,113.215,101.46000000000001,42.595,34.82,16.155,14.97,20.575,36.495000000000005,21.1,17.85,21.905,180.39,45.849999999999994,15.805,47.125,455.1,1225.5,10.29,11.149999999999999,144.71,26.299999999999997,15.35,12.004999999999999,49.91,49.379999999999995,24.61,44.905,90.53999999999999,16.105,100.18,65.38,37.335,13.135,28.200000000000003,35.825,25.555,42.975,7.025,16.625,21.950000000000003,1.08,12.14,16.845,27.37,,110.02499999999999,118.55,101.18,16.515,100.88499999999999,94.82,27.59,7.805,358.74,3.9749999999999996,13.68,116.99,73.63,131.07,164.745,17.4,14.23,55.29,6.680000000000001,81.58500000000001,23.18,32.42,138.375,104.41999999999999,126.815,25.810000000000002,563.285,2047.9250000000002,638.6949999999999,642.4200000000001,177.905,38.59,35.53,678.9649999999999,28.405,36.045,64.405,22.740000000000002,64.24,198.07999999999998,14.77,50.800000000000004,66.56,282.5,28.905,395.32500000000005,913.44,14.135000000000002,46.18,19.0,59.5
4.995,186.60000000000002,107.15,52.215,432.255,2283.615,12.04,211.12,261.335,59.125,106.51,512.1800000000001,9.2,16.239331797235025,40.065,1.405,8.155000000000001,139.75,113.20500000000001,11.32,403.96000000000004,114.00999999999999,35.18,159.19,131.455,52.555,679.69,112.795,28.225,70.245,128.365,81.57499999999999,74.375,63.105,919.31,175.96,462.58500000000004,248.09,67.285,188.51999999999998,58.555,93.245,953.87,283.97,166.065,73.68,51.57,173.085,27.055,220.095,169.67000000000002,123.04,121.19,187.12,112.26,91.64,35.265,34.915,17.07,15.23,20.59,37.92,22.86,18.08,21.78,180.525,45.615,15.815000000000001,53.43,455.1,1226.58,10.455,11.2,145.93,25.84,15.225000000000001,11.955000000000002,42.69,49.565,24.915,37.79,85.855,12.265,98.21000000000001,64.46000000000001,41.655,13.265,28.275,35.54,25.305,39.445,5.0,15.700000000000001,23.255000000000003,1.085,11.955,16.965,19.775,,109.825,110.305,93.14,16.01,91.955,94.47999999999999,28.455,7.57,349.72,3.725,13.420000000000002,115.125,62.105000000000004,130.055,160.5,14.525000000000002,13.155000000000001,55.135000000000005,5.699999999999999,80.27000000000001,25.759999999999998,29.134999999999998,138.03,99.055,127.15,25.119999999999997,547.725,1969.395,614.98,655.47,176.28,34.38,36.07,667.215,27.9,42.25,64.125,22.655,62.945,192.375,14.805,50.92,64.85,277.70500000000004,29.0,379.605,873.875,14.735,48.42,20.5,67.0
5.425,171.56,59.055,48.235,448.70500000000004,2289.1850000000004,10.825,186.275,260.8,58.42,104.73666666666668,505.56,8.8,14.495668202764977,36.415,1.375,8.01,132.775,100.82499999999999,10.975,388.25,109.325,35.6,132.335,130.01999999999998,48.235,677.415,107.9,27.12,64.255,106.97,74.13,73.53999999999999,52.175,901.81,172.845,445.67499999999995,212.97000000000003,56.959999999999994,189.64,47.735,83.24000000000001,949.99,272.765,163.535,72.92500000000001,51.629999999999995,176.09,26.045,214.17000000000002,145.24,121.125,120.695,184.595,110.69,103.255,15.759999999999998,34.905,16.68,14.440000000000001,20.08,38.32,23.625,17.939999999999998,21.689999999999998,181.875,45.555,15.94,44.81,447.78,1208.82,10.16,11.175,147.24,26.335,15.73,10.195,42.695,51.205,24.939999999999998,31.345,57.095,12.0,98.14,64.61500000000001,19.705,13.445,23.6,35.75,25.435000000000002,38.535,4.885,16.419999999999998,22.355,1.095,11.74,17.04,19.94,,111.25500000000001,107.66499999999999,89.565,16.38,91.61500000000001,75.58,26.39,6.875,335.355,3.6500000000000004,12.16,113.82499999999999,26.765,136.17000000000002,161.2,14.27,12.83,41.175,5.335,81.33500000000001,25.880000000000003,28.89,133.63,97.37,122.555,23.07,550.56,1953.21,643.83,659.01,177.935,33.65,38.08,673.175,27.57,43.230000000000004,40.08,23.09,64.27000000000001,192.41,15.120000000000001,51.175000000000004,68.105,267.395,29.35,361.87,902.25,14.135,47.185,21.0,61.5
4.125,170.56,35.76,47.379999999999995,446.31500000000005,2273.95,10.305,175.005,259.14,53.35,102.52833333333334,495.355,9.155000000000001,13.58200460829493,32.655,1.135,8.040000000000001,126.595,94.82499999999999,11.075,381.865,108.795,35.59,128.035,134.32,44.57,672.705,104.935,26.39,59.415,101.41,69.81,62.25,46.35,906.5050000000001,170.39,423.51,170.28,47.515,187.5,44.0,80.815,950.5550000000001,263.825,160.26999999999998,72.23,54.1,172.95999999999998,26.145,214.57,134.3,121.80499999999999,119.13499999999999,184.97,109.225,89.33500000000001,15.455,35.47,16.155,14.205,19.465,36.485,22.545,17.115000000000002,24.8,182.375,46.445,16.055,36.5,444.96,1186.38,10.065000000000001,11.2,146.37,23.575,12.99,11.059999999999999,41.0,52.65,24.509999999999998,31.515,54.225,12.04,95.75,54.475,19.585,13.89,30.615000000000002,35.6,25.46,37.584999999999994,4.9399999999999995,16.375,22.475,1.08,11.995000000000001,17.105,19.560000000000002,,110.47,122.30000000000001,89.445,16.085,71.275,111.935,27.950000000000003,7.49,328.51,4.345,11.03,109.465,25.415,121.2,152.635,14.024999999999999,12.675,35.105000000000004,4.785,80.965,24.45,28.875,109.225,100.0,118.18,22.134999999999998,544.2049999999999,1976.95,632.3499999999999,659.19,174.79000000000002,31.15,40.34,665.595,26.935000000000002,41.645,39.795,23.325000000000003,64.675,189.745,15.41,51.004999999999995,70.89,262.385,28.805,362.025,904.56,13.875,46.84,20.5,60.5
3.125,173.37,36.755,45.405,428.12,2265.83,10.11,171.055,262.41499999999996,52.595,102.575,494.405,8.915000000000001,13.483341013824884,28.995,1.15,7.92,125.87,92.09,10.825,377.275,106.41,35.305,123.305,125.785,46.165,661.8199999999999,102.61,26.535,57.45,99.2,67.995,59.61,43.84,896.2,171.285,377.1,170.945,46.75,187.62,43.33,79.405,947.055,255.595,160.92000000000002,72.675,55.67,169.34,26.1,214.64,87.83500000000001,119.785,117.725,182.935,108.235,83.44,15.600000000000001,35.644999999999996,15.425,14.385000000000002,18.205,36.345,23.585,16.45,30.445,182.365,45.79,16.13,40.919999999999995,443.76,1165.74,9.965,11.245,148.065,22.564999999999998,13.69,13.665,42.99,52.47,23.755000000000003,31.285,53.57,12.07,95.185,38.495000000000005,19.64,13.965,21.055,35.67,25.11,34.25,4.970000000000001,15.645,22.5,1.08,11.995000000000001,17.125,19.104999999999997,,111.35,122.605,86.755,16.045,39.99,114.6,29.065,8.84,326.29499999999996,3.7800000000000002,11.34,106.32,25.72,119.465,134.475,14.06,12.815,34.835,4.87,80.865,24.965,27.92,102.73500000000001,105.765,113.97,20.48,537.2049999999999,1979.94,652.395,662.97,173.745,30.57,44.315,675.6700000000001,27.855,41.435,40.379999999999995,22.525,64.78,189.195,15.91,47.505,72.69999999999999,247.28,28.8,357.905,884.875,13.835,43.629999999999995,19.5,53.0
3.4000000000000004,173.595,38.77,46.099999999999994,422.5,2265.08,9.16,167.475,261.54,50.775,102.47166666666666,492.25,9.105,13.634677419354839,27.97,1.145,7.199999999999999,124.73500000000001,93.16,10.955,374.125,105.755,35.505,118.58000000000001,119.825,45.28,661.335,100.25,26.4,58.175,99.12,67.61,60.96,43.16,891.5550000000001,169.09,356.72,174.84,47.06,185.615,44.900000000000006,80.38499999999999,944.71,252.675,159.93,73.545,56.3,169.54500000000002,26.23,206.83999999999997,99.235,121.815,113.795,181.255,106.815,96.785,15.684999999999999,35.01,15.695,14.305,17.245,36.644999999999996,24.305,15.665,24.15,181.475,43.974999999999994,16.085,29.439999999999998,443.46,1146.3600000000001,9.52,11.219999999999999,148.275,22.595,12.56,13.535,44.265,52.345,24.71,31.475,58.545,12.045,91.75,37.415,19.585,14.07,24.65,35.845,24.905,32.665,5.02,15.225000000000001,24.729999999999997,1.085,12.49,17.025,19.05,,111.1,125.36999999999999,85.685,15.425,33.015,113.225,29.83,8.65,323.22,4.26,11.870000000000001,103.475,24.795,122.19,126.91,14.114999999999998,12.86,33.865,4.745,81.935,25.39,28.53,101.25999999999999,102.5,111.185,20.795,522.625,2007.065,652.3050000000001,660.48,172.47500000000002,32.09,43.165,658.2550000000001,28.375,47.05,40.605000000000004,23.07,66.50999999999999,191.06,15.735,47.395,75.09,263.46000000000004,29.055,355.43,877.79,12.6,40.435,20.0,42.0
2.6799999999999997,168.315,35.55,45.864999999999995,423.145,2255.63,9.2,175.07,262.63,49.74,103.70833333333333,484.315,8.51,14.151013824884792,27.67,1.195,6.664999999999999,123.11500000000001,89.035,10.92,371.795,106.495,35.61,109.3,121.31,44.95,659.72,95.855,26.64,55.86,102.375,66.445,58.08,43.724999999999994,887.425,170.095,351.155,382.34000000000003,46.394999999999996,187.19,45.635,76.49000000000001,923.495,250.075,160.14499999999998,73.53999999999999,57.59,167.04000000000002,26.33,205.47,99.44,123.185,112.475,180.91,105.57000000000001,108.15,15.805,35.0,15.344999999999999,13.645,17.78,35.765,22.4,16.165,27.695,183.28500000000003,43.64,16.05,31.715,444.24,1153.44,9.73,11.254999999999999,146.82,22.255000000000003,12.53,13.585,41.55,53.03,24.265,31.175,62.07,12.005,94.64,39.769999999999996,19.48,14.045,23.41,36.055,24.925,33.05,4.92,15.1,25.455,1.09,12.305,17.1,19.13,,114.485,121.925,85.265,14.885,29.065,117.89500000000001,36.510000000000005,8.065000000000001,324.4,4.925,11.365,104.375,24.64,131.425,146.125,14.06,12.715,33.355000000000004,4.65,82.97,23.549999999999997,28.259999999999998,101.16499999999999,94.275,101.11500000000001,20.02,519.475,2027.935,642.86,654.96,172.815,32.785000000000004,39.599999999999994,653.5799999999999,26.854999999999997,48.519999999999996,40.11,23.535,64.36,190.685,16.095,48.225,80.655,262.365,28.964999999999996,355.765,919.165,12.465,39.76,19.5,43.5
3.125,170.56,33.355000000000004,49.31,390.02,2243.75,9.16,177.54,261.11,55.36,103.13,483.11,7.75,14.177350230414747,25.490000000000002,1.245,8.805,119.48,86.345,10.844999999999999,369.46,106.02000000000001,35.24,100.50999999999999,123.43,44.89,653.85,95.765,27.255000000000003,55.91,108.175,67.35499999999999,58.985,43.504999999999995,885.495,170.435,360.815,416.88,46.105,185.62,45.144999999999996,72.275,934.845,248.22,161.97,74.10499999999999,61.010000000000005,167.04000000000002,26.189999999999998,217.54500000000002,94.85,122.505,110.125,180.45999999999998,104.99,110.89500000000001,16.03,34.96,15.75,14.21,17.915,35.364999999999995,26.224999999999998,15.715,30.15,180.32,43.224999999999994,16.0,31.105,449.34000000000003,1168.26,9.395,11.209999999999999,149.675,21.965,12.059999999999999,13.399999999999999,43.42,71.3,24.020000000000003,30.875,66.36500000000001,12.05,93.295,38.49,19.43,14.0,24.015,35.825,24.94,33.15,4.885,15.075,24.595,1.08,12.17,17.07,19.035,,118.1,123.94,85.43,14.795,27.025,83.715,38.019999999999996,6.67,322.245,4.87,11.27,103.025,37.525,142.15,146.02,13.575,12.465,33.155,4.800000000000001,102.95,23.42,28.424999999999997,115.095,94.36,100.755,20.0,525.465,2130.835,663.415,654.45,174.3,32.295,44.195,661.1600000000001,28.095,48.025,39.69,23.049999999999997,64.015,189.985,16.08,47.53,80.425,259.72,28.785,354.03,897.4849999999999,12.06,41.245,19.5,42.0
12.16,166.51999999999998,32.445,55.23,398.36,2234.02,9.18,213.45499999999998,260.625,57.55,104.85166666666666,484.875,7.895,14.263686635944701,25.354999999999997,5.2299999999999995,10.684999999999999,122.88,87.445,10.745000000000001,365.91499999999996,105.68,35.385000000000005,98.13,140.875,45.1,654.0050000000001,95.06,27.490000000000002,54.585,124.195,66.625,57.935,58.010000000000005,879.435,168.8,386.45,403.16499999999996,67.84,183.8,44.725,80.365,933.22,249.765,165.31,76.195,62.400000000000006,166.11,26.53,220.43,59.96,118.8,109.32,176.29500000000002,104.825,131.2,15.985,35.04,14.36,14.024999999999999,18.82,37.25,22.295,16.835,25.685000000000002,182.49,43.209999999999994,15.985,32.644999999999996,462.65999999999997,1167.84,9.215,11.254999999999999,148.65,22.215,13.2,13.51,42.63,62.165,24.244999999999997,31.025,68.02,11.98,93.575,53.97,19.465,14.11,27.91,35.760000000000005,24.700000000000003,36.22,4.895,15.84,25.07,1.08,12.685,17.015,18.945,,119.07,127.91,84.875,14.54,26.765,112.805,40.675,6.48,338.575,5.13,11.48,100.25,40.655,160.95,143.43,13.66,12.465,33.345,4.32,105.6,34.21,27.96,116.67,97.315,106.94,20.33,524.1949999999999,2121.9700000000003,767.225,656.1600000000001,173.01,32.455,43.084999999999994,657.3299999999999,28.22,46.224999999999994,40.260000000000005,24.32,72.58500000000001,190.17000000000002,16.325,47.324999999999996,82.97,338.255,28.909999999999997,373.53,902.39,13.465,42.705,19.0,43.0
